327,2.4805,2.3682,8.965198107357423,2.511,2.5964,2.3364,2.3511,2.3816,2.4231,2.478,2.4438,2.4976,2.3181,8.995888477518331,2.4329,2.6147,2.5098,2.2803,2.5659,2.4646,2.2791,2.5256,-0.37354,-0.32104,-0.29175,-0.28076,-0.37109,-0.25757,-1.123766978911084,-0.39429,-0.38574,-0.24414,-0.38696,-0.34668,-0.448,-0.9765256800071535,-0.41382,-0.3418,-0.26733,-0.20752,-0.33325,-0.19775,-0.32104,-0.29053,-0.36011,-0.20142,-0.32349,-0.27466,-0.44922,-0.9347556642010043,-0.26978,-0.34912,0.31494,0.37109,0.31372,0.3894,0.32715,0.32837,0.39429,0.3479,0.37109,0.38574
328,2.5,2.3669,8.967491118229379,2.5281,2.5964,2.3376,2.3511,2.3755,2.4048,2.467,2.4438,2.4976,2.3181,8.99184587407883,2.4329,2.6196,2.5085,2.2791,2.5659,2.4646,2.2778,2.5256,-0.37476,-0.31738,-0.3064,-0.28442,-0.36255,-0.25391,-1.120024211134208,-0.39551,-0.39429,-0.24536,-0.3894,-0.33447,-0.448,-0.9768406605688333,-0.41382,-0.33569,-0.25269,-0.18799,-0.33813,-0.20996,-0.32593,-0.29053,-0.36255,-0.2063,-0.33203,-0.2771,-0.44678,-0.9381670683251411,-0.27222,-0.35889,0.31738,0.37354,0.32104,0.39185,0.3125,0.33569,0.39917,0.34912,0.37109,0.38574
329,2.4731,2.3657,8.966181284259605,2.5732,2.5928,2.3376,2.3486,2.3669,2.4133,2.4597,2.4402,2.5012,2.3181,8.990280890126597,2.4329,2.6208,2.5073,2.2766,2.5659,2.467,2.2791,2.5256,-0.37598,-0.31616,-0.32104,-0.28076,-0.36743,-0.25879,-1.1242222953681995,-0.39063,-0.3833,-0.24048,-0.38452,-0.33203,-0.4541,-0.975977725938938,-0.41138,-0.33203,-0.24536,-0.19409,-0.33691,-0.21118,-0.30273,-0.29663,-0.36255,-0.20752,-0.34546,-0.27954,-0.44556,-0.9591647299304354,-0.26611,-0.34546,0.32104,0.37109,0.32349,0.39307,0.3064,0.34668,0.39795,0.34668,0.36621,0.38818
330,2.4792,2.3669,8.963715196206874,2.5708,2.5977,2.3389,2.3511,2.3596,2.4133,2.4622,2.4414,2.4988,2.3157,8.980638979704885,2.4304,2.6221,2.5098,2.2766,2.5623,2.4646,2.2778,2.5244,-0.37476,-0.31494,-0.32837,-0.28809,-0.36499,-0.25757,-1.1259318356815236,-0.39551,-0.37231,-0.23926,-0.38696,-0.33081,-0.45654,-0.9757798314726434,-0.41016,-0.33447,-0.25146,-0.19897,-0.33569,-0.20996,-0.29907,-0.29175,-0.35767,-0.20264,-0.35156,-0.27588,-0.44189,-0.9282069274860474,-0.26733,-0.34668,0.32349,0.37354,0.32837,0.39063,0.31372,0.35278,0.39673,0.34058,0.36255,0.38574
331,2.4792,2.3682,8.961058368389288,2.5574,2.5989,2.3376,2.3499,2.3547,2.4036,2.4609,2.4438,2.5,2.3181,8.982167261484427,2.4292,2.6233,2.5073,2.2778,2.5659,2.4634,2.2803,2.5281,-0.37354,-0.31616,-0.32715,-0.29175,-0.36377,-0.25269,-1.1214399553299663,-0.39429,-0.38574,-0.23682,-0.38818,-0.3418,-0.45898,-0.9822917092794474,-0.41016,-0.33691,-0.26123,-0.20874,-0.33936,-0.20874,-0.30762,-0.29175,-0.36743,-0.20874,-0.35522,-0.27344,-0.44434,-0.937640035094466,-0.26733,-0.3418,0.32104,0.37109,0.32959,0.39551,0.3186,0.35889,0.40039,0.34302,0.37476,0.40649
332,2.4695,2.373,8.963289767051316,2.5623,2.5989,2.3364,2.3499,2.3462,2.395,2.4487,2.439,2.4963,2.3169,2.5342,2.4341,2.6233,2.5085,2.2766,2.5659,2.4634,2.2815,2.5281,-0.37231,-0.31494,-0.30762,-0.29663,-0.36377,-0.24414,-1.1247910812744628,-0.39063,-0.37964,-0.24048,-0.38452,-0.33936,-0.45898,-0.9771158562132248,-0.40771,-0.34424,-0.2832,-0.21973,-0.33325,-0.20752,-0.3125,-0.28809,-0.36133,-0.19409,-0.35889,-0.26733,-0.44556,-0.9272703995409457,-0.26489,-0.34424,0.32715,0.36987,0.33569,0.39673,0.32471,0.36499,0.39551,0.3479,0.3894,0.42603
333,2.478,2.3682,8.967944384656313,2.5574,2.5977,2.3376,2.3511,2.3352,2.3889,2.4365,2.4414,2.5012,2.3169,2.5305,2.4329,2.6379,2.5073,2.2778,2.5659,2.4634,2.2815,2.5244,-0.37109,-0.31616,-0.3064,-0.28931,-0.36133,-0.24902,-1.1252140312851184,-0.39185,-0.39307,-0.24414,-0.36621,-0.32715,-0.46021,-0.9738097613290854,-0.40894,-0.34546,-0.26367,-0.22949,-0.33691,-0.20874,-0.29785,-0.29053,-0.36133,-0.20386,-0.36011,-0.26855,-0.44434,-0.9357612981903574,-0.25757,-0.34424,0.32837,0.37231,0.33569,0.39429,0.32593,0.36499,0.39551,0.35034,0.3894,0.40161
334,2.4683,2.3682,8.967459648730067,2.5391,2.5989,2.3376,2.3523,2.3291,2.3865,2.4304,2.4414,2.4988,2.3193,2.5342,2.4304,2.666,2.5061,2.2778,2.5635,2.4609,2.2827,2.5269,-0.39551,-0.31494,-0.31494,-0.29053,-0.36499,-0.24536,-1.123898705433673,-0.3894,-0.38818,-0.25146,-0.37231,-0.32837,-0.46021,-0.9729548623880228,-0.40771,-0.3479,-0.27954,-0.23682,-0.33325,-0.21118,-0.31494,-0.29053,-0.35767,-0.19775,-0.35889,-0.271,-0.44556,-0.9321671594902832,-0.26367,-0.3418,0.32959,0.37231,0.33936,0.39673,0.32837,0.36743,0.39917,0.35278,0.3772,0.39063
335,2.4548,2.3682,8.968298735978797,2.5208,2.6001,2.3376,2.3499,2.3279,2.3828,2.4292,2.4426,2.4976,2.3267,2.5342,2.428,2.666,2.5073,2.2791,2.5647,2.4622,2.2827,2.5256,-0.37109,-0.31738,-0.33936,-0.28931,-0.36255,-0.25269,-1.1180920406922024,-0.39185,-0.39429,-0.26855,-0.38086,-0.33203,-0.46143,-0.9718111539614425,-0.41504,-0.34668,-0.27832,-0.23804,-0.33325,-0.2063,-0.31982,-0.29053,-0.35889,-0.19653,-0.36011,-0.26367,-0.44678,-0.9421486100862833,-0.26489,-0.33936,0.33447,0.37231,0.33936,0.39551,0.33325,0.37109,0.40161,0.35522,0.36987,0.3833
336,2.4438,2.3682,8.966025482929961,2.5146,2.5977,2.3389,2.3523,2.3254,2.3792,2.4243,2.4402,2.4988,2.323,2.5342,2.428,2.6477,2.5073,2.2766,2.5635,2.4622,2.2852,2.5269,-0.37842,-0.32715,-0.354,-0.29175,-0.36255,-0.24658,-1.1135670579728896,-0.39307,-0.40039,-0.24414,-0.38086,-0.34912,-0.47119,-0.9730947341540003,-0.43091,-0.34912,-0.27588,-0.27954,-0.33203,-0.2063,-0.33325,-0.29053,-0.35522,-0.2063,-0.36377,-0.271,-0.44189,-0.9122428919127554,-0.26245,-0.33691,0.33569,0.37354,0.33813,0.39429,0.33325,0.37231,0.40039,0.35278,0.36743,0.38574
337,2.4463,2.3694,8.96457530593869,2.5085,2.5989,2.3389,2.3486,2.323,2.3767,2.4219,2.4414,2.4963,2.3181,2.5317,2.428,2.6514,2.5073,2.2754,2.5635,2.4634,2.2815,2.5256,-0.37476,-0.32227,-0.34058,-0.29541,-0.36255,-0.25024,-1.1245163534560985,-0.3894,-0.40039,-0.24658,-0.37964,-0.34668,-0.48706,-0.9682459115874973,-0.41382,-0.34912,-0.271,-0.25879,-0.33325,-0.2063,-0.31738,-0.28809,-0.35645,-0.20508,-0.36621,-0.26123,-0.44067,-0.9342220875224156,-0.26489,-0.33936,0.33936,0.37231,0.34058,0.39673,0.33936,0.36133,0.39673,0.354,0.35034,0.38818
338,2.4475,2.3694,8.966382252783381,2.5049,2.6013,2.3389,2.3511,2.323,2.3767,2.4207,2.4426,2.4976,2.3157,2.5293,2.428,2.6453,2.5061,2.2754,2.5659,2.4622,2.2839,2.5281,-0.36987,-0.31372,-0.35156,-0.29541,-0.36133,-0.24292,-1.117962848868878,-0.3894,-0.3894,-0.24414,-0.37842,-0.34668,-0.47607,-0.976315263425562,-0.40649,-0.34668,-0.27344,-0.25757,-0.33325,-0.19897,-0.32104,-0.29175,-0.35156,-0.20996,-0.36621,-0.27222,-0.44189,-0.9287289773098308,-0.27466,-0.34058,0.33813,0.37476,0.33691,0.39673,0.33691,0.36865,0.39673,0.35767,0.34302,0.39063
339,2.4438,2.3694,8.971131095487477,2.5049,2.6025,2.3364,2.3535,2.3218,2.3743,2.417,2.4414,2.4988,2.3169,2.5293,2.428,2.6355,2.5073,2.2754,2.5635,2.4597,2.2852,2.5269,-0.36987,-0.31372,-0.33691,-0.31128,-0.36011,-0.24902,-1.1170881853795176,-0.38818,-0.39673,-0.24536,-0.3772,-0.34668,-0.46753,-0.9738583998537917,-1.275584551834449,-0.34912,-0.28198,-0.26611,-0.33081,-0.2063,-0.3125,-0.28931,-0.35278,-0.20996,-0.36865,-0.28076,-0.44067,-0.9241439696941174,-0.27222,-0.33569,0.34302,0.37354,0.34302,0.39917,0.33813,0.39551,0.39917,0.35767,0.34668,0.39063
340,2.4463,2.3706,8.967002377447852,2.5037,2.6074,2.3352,2.3523,2.323,2.3743,2.417,2.4426,2.4976,2.3157,2.5305,2.4292,2.6245,2.5085,2.2754,2.561,2.4622,2.2839,2.5256,-0.36987,-0.31372,-0.33691,-0.3064,-0.354,-0.24902,-1.115504502791016,-0.38696,-0.40283,-0.24048,-0.37598,-0.32959,-0.46387,-0.9732948229311528,-1.2721956967986499,-0.34546,-0.29053,-0.28076,-0.33325,-0.20874,-0.32837,-0.29175,-0.35278,-0.20264,-0.36621,-0.26611,-0.43579,-0.9357224520935268,-0.26123,-0.33813,0.34302,0.37354,0.34424,0.39673,0.33936,0.41016,0.39795,0.35889,0.35156,0.38696
341,2.4451,2.3682,8.967810312344568,2.5,2.6038,2.3376,2.3511,2.3242,2.3743,2.4182,2.4414,2.4963,2.3145,2.5305,2.428,2.6172,2.5098,2.2729,2.5623,2.4646,2.2839,2.5256,-0.36743,-0.31128,-0.33203,-0.3064,-0.35645,-0.2478,-1.1170878388314434,-0.38818,-0.3894,-0.2417,-0.37476,-0.32837,-0.46021,-0.9729049897327546,-1.2740636538428893,-0.34546,-0.28442,-0.2771,-0.33203,-0.20874,-0.32959,-0.29175,-0.354,-0.20264,-0.36621,-0.26489,-0.43701,-0.9310507387427716,-0.26978,-0.33936,0.34058,0.37476,0.33447,0.39429,0.34302,0.39795,0.39795,0.35522,0.35767,0.38574
342,2.4463,2.3706,8.96825592893286,2.4976,2.6038,2.334,2.3486,2.3242,2.3743,2.4634,2.4463,2.4963,2.312,2.5305,2.4268,2.6123,2.5061,2.2754,2.5598,2.4634,2.2827,2.5269,-0.37109,-0.3125,-0.3186,-0.29785,-0.35522,-0.25269,-1.1079002867792092,-0.39185,-0.38818,-0.23926,-0.37598,-0.32104,-0.45654,-0.968967237211248,-1.2778933699742754,-0.34668,-0.27466,-0.26978,-0.32837,-0.19897,-0.33569,-0.29297,-0.354,-0.20142,-0.36377,-0.26489,-0.43945,-0.9246145131851391,-0.28687,-0.33691,0.34302,0.37598,0.33813,0.39551,0.34058,0.39917,0.40039,0.35767,0.36255,0.39551
343,2.4475,2.3694,8.970918140986758,2.4976,2.6062,2.3352,2.3511,2.3242,2.3743,2.4841,2.4463,2.4976,2.3132,2.5317,2.4268,2.616,2.5073,2.2742,2.5623,2.4585,2.2827,2.5281,-0.36743,-0.3125,-0.32349,-0.29663,-0.35522,-0.24902,-1.1201899373141835,-0.38696,-0.3894,-0.23682,-0.37476,-0.33203,-0.45166,-0.9687572912217732,-1.2879264062898383,-0.34302,-0.26611,-0.2771,-0.32959,-0.19409,-0.3186,-0.28931,-0.354,-0.18921,-0.36743,-0.26855,-0.43579,-0.9573506640567985,-0.27588,-0.33813,0.34302,0.37842,0.36255,0.39551,0.34058,0.37964,0.40039,0.36377,0.36743,0.39429
344,2.4451,2.3694,8.969276365800333,2.4963,2.6062,2.3352,2.3511,2.323,2.3743,2.4438,2.4463,2.5,2.3157,2.5317,2.4255,2.6196,2.5037,2.2729,2.5598,2.4622,2.2839,2.5256,-0.36865,-0.3125,-0.32349,-0.29541,-0.35889,-0.25024,-1.1120813243152663,-0.38452,-0.39551,-0.23804,-0.3772,-0.31372,-0.46631,-0.9711337970562635,-1.287368152530178,-0.34058,-0.28076,-0.26855,-0.32959,-0.2002,-0.3186,-0.28687,-0.34912,-0.19409,-0.36743,-0.27344,-0.43701,-0.9330790889775069,-0.27466,-0.33813,0.34424,0.37842,0.35645,0.39673,0.33936,0.34424,0.39917,0.36377,0.36865,0.38696
345,2.4463,2.3694,8.969495970706472,2.4976,2.6099,2.3328,2.3499,2.3279,2.3779,2.4329,2.4451,2.4976,2.3145,2.533,2.4268,2.6147,2.5049,2.2742,2.561,2.4646,2.2864,2.5232,-0.38208,-0.3125,-0.32959,-0.29297,-0.35156,-0.24536,-1.1086617985671767,-0.38818,-0.39795,-0.2356,-0.3772,-0.33447,-0.47119,-0.9723297619624016,-1.2835977621155596,-0.35522,-0.27344,-0.271,-0.33203,-0.19775,-0.3186,-0.28931,-0.354,-0.19531,-0.36377,-0.26733,-0.43457,-0.9202805214141794,-0.26978,-0.33325,0.34546,0.38208,0.35522,0.39307,0.34424,0.32471,0.39673,0.36377,0.37231,0.37964
346,2.4463,2.3657,8.967048407867841,2.5403,2.6086,2.3291,2.3535,2.3657,2.373,2.428,2.4438,2.4951,2.3157,2.5317,2.4255,2.6111,2.5049,2.2754,2.5623,2.4658,2.2876,2.5256,-0.37598,-0.31128,-0.33325,-0.28198,-0.354,-0.24658,-1.1143994235063595,-0.3894,-0.38086,-0.2417,-1.170109407130194,-0.32715,-0.47119,-0.9689692622157551,-1.2969382426965972,-0.35034,-0.28564,-0.2771,-0.33081,-0.18555,-0.30884,-0.28809,-0.35522,-0.2063,-0.36377,-0.26733,-0.43579,-0.9175960950110214,-0.26367,-0.33325,0.34424,0.3772,0.34668,0.39429,0.33691,0.33203,0.39917,0.36621,0.37476,0.35278
347,2.4658,2.3682,8.967511875951445,2.5598,2.6099,2.3303,2.3511,2.3804,2.3682,2.4231,2.4438,2.4951,2.3169,2.5293,2.428,2.6135,2.5061,2.2754,2.5586,2.4634,2.2852,2.5232,-0.36377,-0.31494,-0.33081,-0.28564,-0.34912,-0.2478,-1.1188158896442573,-0.38818,-0.38208,-0.23804,-1.1753655572045567,-0.32959,-0.47241,-0.9675893425107978,-1.2911303049240794,-0.34058,-0.27588,-0.271,-0.32837,-0.19409,-0.3125,-0.2832,-0.35522,-0.21484,-0.36377,-0.26489,-0.43335,-0.9486302430477802,-0.27222,-0.33447,0.34912,0.37476,0.3186,0.39917,0.33447,0.34424,0.40161,0.36377,0.37231,0.33936
348,2.489,2.3682,8.968656881002934,2.5415,2.6074,2.3315,2.3523,2.384,2.3706,2.4365,2.4438,2.4963,2.3169,2.5293,2.4268,2.616,2.5061,2.2754,2.561,2.4646,2.2876,2.5256,-0.36377,-0.31128,-0.32104,-0.29175,-0.35156,-0.25146,-0.354,-0.38574,-0.3833,-0.23682,-1.1672063939053872,-0.32104,-0.47607,-0.9665137449990564,-1.2909055886704834,-0.33691,-0.26611,-0.27832,-0.32959,-0.19409,-0.32349,-0.28442,-0.354,-0.20996,-0.36255,-0.27344,-0.43091,-0.9482447277066648,-0.27466,-0.33325,0.35034,0.37476,0.31128,0.39673,0.35767,0.35278,0.39917,0.36621,0.3772,0.33569
349,2.4915,2.3682,8.966861335632696,2.5378,2.6111,2.3303,2.3547,2.3828,2.3694,2.45,2.4438,2.4939,2.3145,2.5305,2.4268,2.616,2.5049,2.2742,2.5598,2.4634,2.2876,2.5256,-0.36621,-0.31128,-0.32715,-0.29175,-0.34912,-0.25269,-0.35767,-0.3833,-0.39307,-0.23804,-1.1598083330596718,-0.31006,-0.47974,-0.9666206500842105,-1.294304075636416,-0.33325,-0.26489,-0.27954,-0.32959,-0.19287,-0.30518,-0.28564,-0.35278,-0.20508,-0.36621,-0.27222,-0.43213,-0.9459851435798035,-0.26855,-0.33447,0.35034,0.37842,0.30884,0.39673,0.36255,0.35645,0.40161,0.36743,0.37964,0.32593
350,2.4768,2.3706,8.974229051428388,2.5464,2.6123,2.3328,2.3535,2.384,2.3694,2.4512,2.4451,2.4939,2.3169,2.5305,2.4255,2.616,2.5061,2.2754,2.5586,2.4622,2.2864,2.5244,-0.36865,-0.30884,-0.32837,-0.28809,-0.34912,-0.24658,-0.354,-0.38452,-0.40161,-0.2478,-1.165378508415672,-0.31982,-0.47852,-0.9676583096953526,-1.295509548426866,-0.33325,-0.26855,-0.27832,-0.32837,-0.21362,-0.30762,-0.28442,-0.35278,-0.20264,-0.35767,-0.26245,-0.43213,-0.9267686611888228,-0.26733,-0.33447,0.35156,0.37964,0.30518,0.39551,0.35645,0.36377,0.40161,0.36377,0.38086,0.32715
351,2.489,2.3694,8.969576640122723,2.5549,2.6123,2.3328,2.3523,2.3853,2.3706,2.4524,2.4438,2.4939,2.3169,2.5293,2.428,2.6135,2.5049,2.2729,2.5598,2.4597,2.2864,2.5244,-0.36377,-0.31128,-0.33569,-0.28687,-0.36255,-0.25024,-0.35156,-0.3894,-0.39551,-0.23804,-1.160587968613461,-0.3186,-0.47485,-0.9680992301033371,-1.2914175995528714,-0.34058,-0.26978,-0.27588,-1.1517796630148385,-0.20508,-0.29663,-0.28442,-0.35156,-0.2063,-0.35889,-0.26367,-0.42603,-0.9222309934302537,-0.26855,-0.33447,0.35034,0.37842,0.30518,0.39429,0.33081,0.36987,0.40039,0.36499,0.37964,0.33569
352,2.4878,2.3718,8.969175093373014,2.5574,2.6111,2.3303,2.3511,2.3889,2.3682,2.4402,2.4463,2.4951,2.3169,2.5281,2.428,2.616,2.5061,2.2754,2.5574,2.4622,2.2839,2.5269,-0.36499,-0.30884,-0.33447,-0.29053,-0.34912,-0.2478,-0.35522,-0.38574,-0.37842,-0.23438,-1.1642772235577732,-0.33081,-0.47974,-0.9666687566787848,-1.286371056780186,-0.34302,-0.26978,-0.26978,-1.1457968003221055,-0.20264,-0.30273,-0.28442,-0.35156,-0.20508,-0.36255,-0.28931,-0.42603,-0.9324718117866606,-0.26367,-0.33447,0.35156,0.37842,0.30884,0.39429,0.31616,0.36255,0.39917,0.36499,0.37598,0.34424
353,2.4768,2.3694,8.97064272186829,2.55,2.6099,2.334,2.3547,2.3901,2.3682,2.4329,2.4463,2.4951,2.3169,2.5256,2.4268,2.6331,2.5049,2.2754,2.5562,2.4609,2.2852,2.5244,-0.36377,-0.30762,-0.33936,-0.28564,-0.34912,-0.24902,-0.35156,-0.38574,-0.38696,-0.24292,-1.163129898431035,-0.33081,-0.49438,-0.9656530502464209,-1.2840093082719446,-0.34668,-0.26367,-0.271,-1.1452681221349776,-0.20752,-0.29785,-0.28442,-0.3479,-0.2063,-0.35889,-0.2771,-0.4248,-0.9307381864818234,-0.271,-0.32959,0.34912,0.38086,0.31616,0.39795,0.31006,0.36133,0.39917,0.36499,0.37964,0.3418
354,2.4817,2.3669,8.975166570540715,2.55,2.6099,2.3315,2.3547,2.3853,2.3706,2.4255,2.4475,2.4976,2.3181,2.5256,2.4243,2.6575,2.5049,2.2766,2.5562,2.4597,2.2827,2.5269,-0.36499,-0.30884,-0.33081,-0.29175,-0.34668,-0.25513,-0.35034,-0.38574,-0.39307,-0.23926,-1.1630639326562728,-0.32471,-0.49805,-0.9676038215393976,-1.2856991503423056,-0.34668,-0.25269,-0.27832,-1.1475989969215605,-0.20264,-0.28687,-0.2771,-0.34546,-0.20264,-0.36011,-0.27222,-0.4248,-0.9403403186802205,-0.2771,-0.33081,0.35156,0.3772,0.31982,0.39917,0.31128,0.36255,0.40161,0.36743,0.37964,0.33447
355,2.4817,2.3706,8.974546320424295,2.5439,2.6111,2.3315,2.3523,2.3877,2.3669,2.4243,2.4438,2.4963,2.3169,2.5269,2.4268,2.6416,2.5061,2.2766,2.5574,2.4597,2.2852,2.5244,-0.36621,-0.30884,-0.34546,-0.2832,-0.34546,-0.25269,-0.35034,-0.38574,-0.38818,-0.23438,-1.1626461350603268,-0.33081,-0.4834,-0.9644850019113911,-1.2840082386853509,-0.35034,-0.26367,-0.28076,-1.146352571954189,-0.2063,-0.29297,-0.2832,-0.3479,-0.20264,-0.36011,-0.26001,-0.42236,-0.9524401844878712,-0.27466,-0.33325,0.3479,0.37598,0.32715,0.40039,0.31616,0.36133,0.40283,0.36621,0.37964,0.32959
356,2.4646,2.3718,8.970418520690998,2.5427,2.6111,2.3352,2.3499,2.3865,2.3621,2.4219,2.4426,2.4988,2.3157,2.5269,2.4243,2.6392,2.5049,2.2754,2.5586,2.4609,2.2827,2.5244,-0.3772,-0.31128,-0.32837,-0.28076,-0.34424,-0.25024,-0.35034,-0.38696,-0.39063,-0.2356,-1.1557624970377782,-0.32959,-0.47729,-0.9644064882498222,-1.2820164823305185,-0.3479,-0.26001,-0.28076,-1.1429394711993828,-0.21362,-0.29663,-0.28076,-0.34546,-0.20264,-0.35889,-0.26245,-0.42114,-0.9570063831818921,-0.27222,-0.32593,0.34424,0.3772,0.32593,0.39673,0.3186,0.36499,0.40039,0.36743,0.37964,0.33691
357,2.4561,2.3743,8.9715579546718,2.5342,2.6111,2.334,2.3499,2.3853,2.3621,2.4194,2.4451,2.4963,2.3169,2.5244,2.4243,2.6404,2.5049,2.2754,2.561,2.4573,2.2864,2.5244,-0.36133,-0.3125,-0.32104,-0.28809,-0.34546,-0.2478,-0.35522,-0.38574,-0.39185,-0.23804,-1.1615713025847962,-0.32593,-0.47607,-0.9622926286127842,-1.2834762858327817,-0.34668,-0.26001,-0.30518,-1.144518193411983,-0.19897,-0.28564,-0.27954,-0.34668,-0.20264,-0.36011,-0.26001,-0.41992,-0.9647642341289943,-0.28076,-0.32959,0.3479,0.37964,0.32593,0.39917,0.3186,0.36987,0.40039,0.36743,0.38086,0.36133
358,2.45,2.3718,8.968456825429083,2.5305,2.6111,2.3315,2.3511,2.3816,2.3645,2.4194,2.4438,2.4976,2.3206,2.5256,2.4268,2.6428,2.5061,2.2754,2.561,2.4561,2.2986,2.5244,-0.36621,-0.31128,-0.30273,-0.28076,-0.34546,-0.2417,-0.35034,-0.3833,-0.3833,-0.23682,-1.1631915685740748,-0.32837,-0.47119,-0.962622039038403,-1.2876448468073445,-0.34668,-0.25879,-0.2832,-1.1410015299064467,-0.19653,-0.2832,-0.28076,-0.3479,-0.20142,-0.35522,-0.25879,-0.42358,-0.943046409342365,-0.27954,-0.32837,0.35156,0.37842,0.33203,0.40161,0.32104,0.37354,0.39673,0.37109,0.38452,0.35767
359,2.4487,2.3718,8.972884359281412,2.5293,2.6135,2.3352,2.3535,2.3816,2.3621,2.4194,2.4475,2.4963,2.3181,2.5256,2.4268,2.6428,2.5085,2.2729,2.561,2.4573,2.2888,2.5244,-0.36743,-0.30518,-0.31006,-0.29053,-0.34546,-0.24292,-0.35156,-0.38452,-0.38452,-0.23804,-1.1564919525802124,-0.32104,-0.47363,-0.9654589809293275,-1.2847840050904025,-0.35034,-0.25635,-0.26855,-1.1401315198281898,-0.20264,-0.29785,-0.28076,-0.34546,-0.20386,-0.35278,-0.26611,-0.41992,-0.9289159940132794,-0.2771,-0.32715,0.35156,0.37842,0.31616,0.40161,0.32227,0.37476,0.40283,0.37231,0.38696,0.34912
360,2.4463,2.3706,8.968908560074954,2.5269,2.616,2.3352,2.3523,2.3828,2.3633,2.4158,2.4451,2.4963,2.3181,2.5256,2.4243,2.6477,2.5256,2.2778,2.561,2.4585,2.2925,2.5244,-0.36377,-0.30518,-0.33081,-0.28809,-0.34546,-0.24414,-0.34912,-0.38452,-0.3833,-0.2478,-1.161391941940977,-0.33691,-0.4895,-0.9584546718330667,-1.2778427147245799,-0.34058,-0.26245,-0.2771,-1.1467671101162746,-0.21118,-0.3064,-0.27954,-0.34424,-0.20142,-0.35156,-0.26001,-0.4187,-0.92420617812774,-0.2771,-0.33203,0.35522,0.3772,0.34302,0.39917,0.32959,0.37598,0.40405,0.37598,0.3833,0.33936
361,2.4426,2.3706,8.973213796691114,2.5256,2.616,2.3389,2.3499,2.3853,2.3621,2.4158,2.4438,2.4939,2.3169,2.5232,2.4243,2.6477,2.5403,2.2791,2.5598,2.4585,2.2864,2.5244,-0.36011,-0.3064,-0.3125,-0.28442,-0.3418,-0.24292,-0.3479,-0.38208,-0.3833,-0.23438,-1.1643470479358897,-0.33936,-0.4895,-0.9656700541906102,-1.28352788805035,-0.3418,-0.271,-0.27466,-1.143036795945515,-0.20996,-0.28687,-0.2832,-0.34424,-0.19897,-0.354,-0.25879,-0.42236,-0.9216807124098884,-0.26855,-0.32837,0.35767,0.37842,0.354,0.39795,0.32837,0.37842,0.40283,0.37231,0.3833,0.3479
362,2.4438,2.3706,8.97344186705783,2.5269,2.6172,2.3389,2.3523,2.3853,2.3608,2.4146,2.4475,2.4951,2.3206,2.5232,2.4255,2.6343,2.522,2.2791,2.5586,2.4573,2.2803,2.5256,-0.35889,-0.30762,-0.31616,-0.28198,-0.34912,-0.24414,-0.3479,-0.38208,-0.38696,-0.2356,-1.1621258597866257,-0.34424,-0.4895,-0.9576678182048068,-1.2846772398214437,-0.34058,-0.25879,-0.27222,-1.1443649686481423,-0.20874,-0.27832,-0.28076,-0.34668,-0.19043,-0.35522,-0.26245,-0.41992,-0.9149192694294656,-0.25879,-0.33081,0.35889,0.38086,0.32959,0.40039,0.33081,0.3772,0.40161,0.37231,0.3833,0.36011
363,2.4426,2.3718,8.971779634835158,2.5476,2.616,2.3364,2.3523,2.3853,2.3633,2.4158,2.4475,2.4963,2.3206,2.5232,2.4255,2.6233,2.5037,2.2754,2.5586,2.4561,2.2839,2.5256,-0.36011,-0.30518,-0.31006,-0.28076,-0.34424,-0.24536,-0.34912,-0.38574,-0.3833,-0.22095,-1.1554295444993765,-0.32471,-0.4895,-0.9594600157502937,-1.2824871342775068,-0.34302,-0.27222,-0.26611,-1.1401047952980883,-0.20142,-0.28442,-0.28198,-0.35034,-0.19775,-0.35278,-0.26367,-0.41748,-0.9407561960048014,-0.25757,-0.32593,0.35889,0.38086,0.30762,0.40405,0.33081,0.37598,0.40161,0.37231,0.38086,0.36987
364,2.4402,2.373,8.973305229545904,2.5598,2.6147,2.3352,2.3547,2.384,2.3621,2.4609,2.4475,2.4976,2.3206,2.522,2.4243,2.6196,2.489,2.2742,2.5586,2.4573,2.2815,2.5256,-0.37109,-0.30396,-0.31494,-0.28198,-0.34058,-0.24658,-0.35034,-0.3833,-0.39185,-0.23682,-1.1578159692260632,-0.33325,-0.49438,-0.9618588776750157,-1.2771547563566594,-0.34058,-0.24658,-0.27222,-1.1459734330185125,-0.20264,-0.30273,-0.28198,-0.34424,-0.20264,-0.35034,-0.26123,-0.41748,-0.943591144613115,-0.26123,-0.32837,0.35767,0.38086,0.30151,0.40649,0.33203,0.38086,0.40161,0.37354,0.37964,0.3772
365,2.4524,2.3694,8.973726139961682,2.5476,2.6135,2.3376,2.3535,2.3865,2.3621,2.4841,2.4451,2.4976,2.3218,2.5232,2.4243,2.6172,2.4731,2.2815,2.5562,2.4561,2.2815,2.5256,-0.36133,-0.30518,-0.30762,-0.29541,-0.34058,-0.24292,-0.34546,-0.38208,-0.39185,-0.23315,-1.17272048115434,-0.33936,-0.49438,-0.9602732298316794,-1.2770951694827692,-0.34058,-0.23193,-0.271,-1.1404009283689978,-0.19653,-0.30762,-0.28076,-0.34424,-0.19775,-0.34912,-0.26001,-0.41382,-0.9220673099709353,-0.26367,-0.32593,0.36255,0.3833,0.30151,0.41138,0.33691,0.38086,0.40161,0.37354,0.37964,0.37842
