25653,22.8598,40.399
25654,22.8696,40.4328
25655,22.8598,40.568
25656,22.85,40.5004
25657,22.8206,40.6355
25659,22.801,40.5342
25664,22.801,40.5004
25665,22.8108,40.4666
25666,22.801,40.5004
25667,22.8108,40.5004
25668,22.7912,40.6018
25669,22.801,40.4328
25670,22.7912,40.5004
25671,22.7814,40.7031
25672,22.7716,40.4328
25673,22.7716,40.4666
25674,22.7716,40.5004
25675,22.7814,40.568
25677,22.801,40.568
25679,22.8108,40.5004
25681,22.8304,40.4328
25682,22.8206,40.4328
25684,22.8206,40.4328
25685,22.8108,40.5004
25686,22.8108,40.5004
25688,22.8108,40.4328
25689,22.8108,40.4666
25692,22.7716,40.3652
25693,22.7716,40.5342
25694,22.7716,40.5004
25695,22.752,40.7031
25696,22.752,40.6693
25697,22.7324,40.7031
25699,22.7128,40.8381
25700,22.703,40.7706
25702,22.7128,40.5004
25704,22.7128,40.6693
25705,22.7128,40.5342
25706,22.7128,40.6355
25709,22.7226,40.5004
25710,22.7128,40.5342
25711,22.7128,40.5342
25712,22.6932,40.4666
25716,22.7226,40.5004
25719,22.703,40.399
25720,22.7226,40.4328
25722,22.7128,40.5342
25723,22.6932,40.5004
25724,22.6932,40.5004
25726,22.6736,40.5004
25727,22.6932,40.4666
25728,22.6736,40.5004
25729,22.6736,40.5342
25730,22.6736,40.4666
25731,22.6736,40.5004
25732,22.6736,40.5004
25733,22.6638,40.4328
25734,22.654,40.5004
25735,22.654,40.5342
25736,22.654,40.5342
25737,22.654,40.5004
25738,22.6442,40.568
25739,22.6344,40.6018
25740,22.6344,40.6355
25741,22.6344,40.568
25742,22.6344,40.6018
25743,22.6344,40.6018
25744,22.6246,40.568
25745,22.6344,40.6018
25746,22.6344,40.6018
25747,22.6344,40.5342
25748,22.6246,40.568
25749,22.6148,40.568
25750,22.605,40.7031
25752,22.5756,40.5342
25755,22.556,40.973
25756,22.5364,40.7031
25757,22.5364,40.6693
25758,22.5364,40.7706
25759,22.5364,40.7368
25761,22.5364,40.7706
25762,22.5364,40.7368
25764,22.5364,40.6693
25766,22.5364,40.9055
25767,22.5266,40.7706
25768,22.5168,40.7031
25769,22.5168,40.6355
25771,22.5266,40.568
25772,22.5364,40.568
25773,22.5266,40.6693
25774,22.5364,40.9055
25776,22.5364,40.568
25777,22.5266,40.6355
25778,22.5168,40.7706
25779,22.5168,40.9055
25780,22.4972,40.973
25781,22.4874,41.0404
25782,22.4776,41.0741
25783,22.4678,40.8381
25784,22.4482,40.7031
25787,22.4482,40.973
25788,22.4482,40.7368
25790,22.4482,40.8381
25795,22.4286,40.7706
25796,22.4188,40.8043
25797,22.4286,40.7368
25799,22.4384,40.7031
25800,22.4384,40.7368
25801,22.4286,40.7368
25802,22.4286,40.7031
25803,22.4482,40.6355
25804,22.4384,40.7368
25805,22.4482,40.7031
25806,22.458,40.7706
25807,22.4384,40.7031
25808,22.4384,40.7031
25809,22.4384,40.7031
25810,22.4384,40.6355
25811,22.4384,40.7031
25812,22.4482,40.7368
25813,22.4384,40.568
25815,22.4188,40.7031
25816,22.4188,40.8381
25818,22.4188,40.7706
25819,22.409,40.8381
25820,22.3992,40.8043
25822,22.3992,40.7368
25823,22.3894,40.8381
25824,22.3992,40.8381
25825,22.3796,40.8381
25826,22.3894,40.7706
25827,22.3796,40.7706
25828,22.3796,40.7706
25832,22.3502,40.9055
25833,22.3502,40.7706
25834,22.3502,40.9055
25837,22.3404,40.8381
25839,22.3502,40.8043
25840,22.36,40.7706
25841,22.3698,40.7368
25842,22.36,40.7031
25843,22.36,40.7031
25844,22.3698,40.6355
25845,22.3698,40.7031
25846,22.3796,40.568
25847,22.3698,40.6355
25849,22.36,40.6355
25851,22.36,40.6355
25852,22.36,40.7368
25856,22.3404,40.7706
25857,22.3306,40.8381
25862,22.3012,40.7706
25863,22.2914,40.6355
25864,22.2816,40.8043
25865,22.2718,40.7706
25866,22.2522,40.8043
25868,22.2522,40.8381
25869,22.2424,40.8043
25870,22.2424,40.8381
25871,22.2424,40.8718
25873,22.2424,40.9055
25874,22.2326,40.8381
25875,22.2424,40.7031
25877,22.2326,40.8381
25878,22.213,40.9055
25879,22.2326,40.8381
25880,22.2326,40.8718
25881,22.2326,40.8381
25882,22.2424,40.8043
25885,22.262,40.7706
25886,22.262,40.7368
25887,22.2718,40.7706
25888,22.262,40.7031
25889,22.2718,40.7031
25890,22.2718,40.7031
25891,22.2522,40.7706
25892,22.262,40.7706
25894,22.2424,40.7031
25895,22.2424,40.7368
25896,22.2228,40.8381
25897,22.213,40.7706
25898,22.213,40.7706
25899,22.213,40.8381
25900,22.1934,40.8718
25901,22.1934,40.9055
25902,22.1738,40.8043
25903,22.1836,40.9055
25906,22.164,40.8381
25907,22.1542,40.9055
25908,22.1542,40.9055
25910,22.1346,40.8718
25911,22.1444,40.8381
25912,22.1444,40.9055
25913,22.1444,40.9392
25914,22.1248,40.8718
25916,22.1052,40.8381
25917,22.1052,41.0067
25919,22.1052,40.8718
25921,22.0954,40.9055
25922,22.1052,40.9055
25927,22.1052,40.8381
25929,22.1052,40.7706
25930,22.1052,40.8043
25931,22.0856,40.8381
25933,22.0856,40.8381
25934,22.0856,40.8381
25935,22.066,40.9055
25937,22.0366,41.1751
25938,22.0268,40.973
25940,22.0072,40.9392
25942,22.0072,40.973
25943,22.0072,40.973
25944,22.0072,41.1751
25945,21.9876,41.1751
25946,21.9876,40.973
25947,21.9876,40.973
25948,21.9876,41.0404
25949,21.9778,41.0404
25950,21.9778,40.9055
25951,21.9876,41.0404
25952,21.9876,41.0404
25953,21.9876,41.0067
25954,21.9876,40.9392
25955,21.9778,40.9055
25956,21.9778,41.0741
25957,21.968,41.1078
25958,21.9778,41.3098
25959,21.9582,41.1414
25960,21.9484,41.3771
25962,21.9288,41.0404
25963,21.9582,40.973
25964,21.9484,40.973
25965,21.9484,41.0404
25966,21.9484,40.973
25967,21.9484,40.973
25968,21.9582,40.973
25969,21.9484,41.0404
25970,21.968,41.1078
25971,21.9582,41.2761
25972,21.9386,41.3771
25973,21.9092,41.3098
25975,21.8994,41.0067
25976,21.9092,41.0404
25977,21.8994,41.0067
25978,21.9092,41.2088
25979,21.8896,41.4108
25980,21.87,41.2761
25981,21.8798,41.2425
25982,21.87,41.1078
25985,21.8504,41.5116
25987,21.8308,41.6125
25988,21.8308,41.6125
25989,21.8112,41.3098
25990,21.8112,41.2761
25991,21.8308,41.1751
25993,21.8112,41.5116
25995,21.8112,41.2761
25996,21.8112,41.2425
25997,21.8112,41.1751
25998,21.8112,41.2088
25999,21.8112,41.2425
26000,21.8112,41.3098
26001,21.8112,41.1751
26002,21.8112,41.2425
26003,21.8112,41.1751
26004,21.8112,41.1751
26005,21.8112,41.2425
26006,21.8112,41.1078
26007,21.821,41.1751
26008,21.8112,41.1751
26013,21.8308,41.1078
26015,21.8308,41.1078
26016,21.821,41.1751
26017,21.8308,41.1751
26018,21.8112,41.1751
26020,21.821,41.2425
26022,21.8112,41.1751
26023,21.8112,41.2088
26024,21.8112,41.1751
26026,21.8112,41.2761
26027,21.8112,41.2425
26028,21.8112,41.1751
26029,21.8112,41.2425
26030,21.8112,41.1751
26032,21.8112,41.1751
26033,21.8112,41.2761
26034,21.8112,41.1078
26035,21.8014,41.2425
26036,21.8014,41.2425
26037,21.7916,41.2761
26038,21.7818,41.2425
26039,21.7818,41.1751
26040,21.772,41.2088
26041,21.7622,41.2088
26042,21.772,41.2425
26043,21.772,41.2425
26044,21.7818,41.2088
26045,21.7916,41.1414
26046,21.7916,41.1414
26047,21.8014,41.2088
26048,21.8112,41.1751
26049,21.8112,41.0741
26052,21.8112,40.973
26053,21.8112,41.0067
26055,21.8112,41.0404
26056,21.8112,41.0067
26057,21.8112,40.973
26058,21.8112,41.0404
26059,21.8112,41.1078
26060,21.8112,41.1414
26061,21.8112,41.1414
26066,21.7818,41.1751
26068,21.7622,41.2088
26069,21.7622,41.2425
26070,21.7426,41.1751
26071,21.7426,41.1751
26072,21.7426,41.1751
26075,21.7132,41.1751
26076,21.723,41.2425
26077,21.7132,41.3098
26078,21.7132,41.2425
26080,21.7034,41.2761
26082,21.6936,41.2088
26083,21.6936,41.3098
26090,21.7328,41.1414
26091,21.7622,41.1078
26093,21.7622,41.1078
26096,21.772,41.1078
26098,21.772,41.0404
26101,21.7524,41.0741
26104,21.7132,41.1414
26105,21.7132,41.1751
26106,21.6838,41.2088
26107,21.6936,41.1751
26108,21.674,41.1751
26109,21.6544,41.1751
26110,21.6348,41.2761
26111,21.625,41.1751
26112,21.6348,41.3098
26113,21.6348,41.3098
26114,21.6348,41.2425
26115,21.6348,41.2425
26116,21.625,41.2425
26117,21.6348,41.2425
26118,21.6152,41.2425
26119,21.625,41.2425
26121,21.6054,41.1751
26122,21.6152,41.2425
26123,21.6054,41.2761
26124,21.6152,41.2425
26125,21.625,41.2425
26127,21.625,41.2425
26128,21.6544,41.1751
26130,21.6544,41.1751
26131,21.6544,41.1751
26132,21.6544,41.1751
26133,21.6544,41.2425
26137,21.6446,41.1751
26138,21.6446,41.1751
26143,21.6152,41.2425
26144,21.6152,41.1751
26146,21.5956,41.2425
26149,21.576,41.3098
26152,21.5368,41.3098
26153,21.527,41.2425
26154,21.527,41.3098
26155,21.527,41.3098
26156,21.5368,41.2425
26157,21.5466,41.3098
26158,21.527,41.3098
26159,21.527,41.5116
26160,21.527,41.2425
26161,21.5172,41.2761
26162,21.5172,41.3098
26163,21.5172,41.4444
26165,21.4976,41.3771
26168,21.5172,41.2425
26172,21.527,41.3098
26173,21.527,41.2425
26174,21.5368,41.2425
26176,21.5172,41.2425
26178,21.5172,41.3098
26179,21.5368,41.2425
26180,21.527,41.2425
26181,21.5074,41.3098
26184,21.4976,41.3098
26185,21.478,41.3098
26187,21.478,41.3098
26188,21.478,41.3098
26190,21.478,41.3098
26192,21.4682,41.3771
26193,21.4584,41.3771
26194,21.4584,41.3771
26196,21.4584,41.3435
26197,21.4486,41.3771
26198,21.4486,41.3435
26200,21.4388,41.3771
26201,21.4388,41.3771
26202,21.4388,41.3771
26203,21.429,41.3435
26204,21.4192,41.4444
26205,21.4192,41.3435
26207,21.4094,41.5116
26208,21.3898,41.4444
26212,21.3996,41.4108
26214,21.3996,41.4108
26215,21.3996,41.3771
26216,21.3996,41.3435
26217,21.4094,41.4108
26218,21.3996,41.3771
26220,21.4192,41.3771
26221,21.4192,41.3771
26222,21.4094,41.3098
26223,21.4094,41.4108
26224,21.4094,41.4108
26225,21.38,41.3771
26226,21.3898,41.3098
26227,21.3996,41.4444
26228,21.3996,41.3098
26229,21.4094,41.3771
26231,21.3996,41.4108
26232,21.3996,41.4444
26235,21.38,41.3771
26236,21.38,41.3771
26237,21.3702,41.3435
26238,21.3604,41.3771
26241,21.3506,41.4444
26242,21.3408,41.478
26245,21.3212,41.5116
26246,21.3114,41.4444
26247,21.3114,41.5116
26248,21.3016,41.5789
26250,21.282,41.478
26251,21.2918,41.5116
26252,21.3016,41.478
26253,21.3016,41.478
26254,21.3016,41.5116
26256,21.3114,41.4444
26257,21.3114,41.5116
26259,21.3016,41.5116
26260,21.3212,41.5116
26261,21.3212,41.5116
26262,21.331,41.4444
26263,21.3408,41.478
26264,21.3408,41.3771
26266,21.331,41.3771
26267,21.3212,41.3771
26268,21.331,41.3771
26269,21.3114,41.4108
26270,21.3114,41.4444
26272,21.3212,41.3771
26274,21.282,41.478
26277,21.2722,41.5116
26278,21.2624,41.5116
26279,21.2624,41.5116
26280,21.2428,41.478
26282,21.233,41.5789
26283,21.2232,41.5789
26284,21.2134,41.5116
26285,21.2232,41.6125
26286,21.2134,41.6461
26288,21.1938,41.5789
26289,21.2036,41.6125
26291,21.2036,41.5453
26292,21.2036,41.6125
26293,21.2036,41.6125
26294,21.2232,41.5789
26295,21.2428,41.6125
26296,21.2428,41.5116
26297,21.2526,41.5453
26298,21.2428,41.478
26299,21.2624,41.5116
26300,21.2624,41.5116
26301,21.2624,41.5116
26302,21.2624,41.5116
26303,21.282,41.478
26304,21.2722,41.4444
26308,21.2624,41.5116
26309,21.2428,41.5116
26312,21.2232,41.5116
26313,21.2036,41.5116
26315,21.2036,41.6125
26317,21.184,41.7133
26318,21.184,41.5789
26319,21.1742,41.5789
26320,21.1644,41.5789
26321,21.1546,41.6125
26322,21.1448,41.6461
26323,21.1448,41.6797
26324,21.1448,41.6461
26325,21.1448,41.6461
26326,21.1448,41.5789
26327,21.1448,41.6461
26328,21.1448,41.6797
26329,21.1448,41.6461
26330,21.1546,41.7133
26331,21.1448,41.6125
26332,21.1644,41.6125
26333,21.1644,41.6125
26334,21.1644,41.5789
26335,21.1546,41.7133
26336,21.1644,41.6125
26337,21.1644,41.5789
26338,21.1546,41.5789
26339,21.1742,41.5789
26340,21.184,41.5789
26341,21.1742,41.6125
26345,21.1644,41.5789
26346,21.1644,41.6125
26347,21.1742,41.6125
26348,21.1546,41.5789
26350,21.1252,41.6125
26352,21.1154,41.7805
26353,21.1056,41.7469
26355,21.0762,41.814
26356,21.0664,41.7469
26357,21.0566,41.7469
26358,21.0566,41.814
26359,21.0468,41.814
26361,21.0468,41.7805
26362,21.037,41.7133
26363,21.0468,41.7133
26364,21.0566,41.7133
26365,21.0468,41.7805
26366,21.0468,41.7469
26367,21.0468,41.7469
26368,21.0272,41.7133
26370,21.0468,41.7805
26371,21.037,41.7805
26372,21.037,41.7805
26373,21.037,41.7805
26374,21.0468,41.7805
26376,21.0468,41.7469
26377,21.0664,41.7133
26378,21.0664,41.6797
26379,21.0664,41.6797
26380,21.0664,41.6797
26384,21.0664,41.7133
26385,21.0762,41.6797
26386,21.0762,41.6461
26387,21.0762,41.7133
26389,21.0664,41.6461
26390,21.0566,41.6461
26391,21.0468,41.6797
26393,21.0468,41.6461
26394,21.0272,41.6797
26395,21.0272,41.7133
26396,21.0076,41.7469
26397,21.0076,41.7805
26398,21.0174,41.7805
26399,21.0076,41.814
26400,21.0076,41.8476
26402,20.9978,41.7805
26403,20.988,41.814
26405,20.988,41.7805
26410,20.9684,41.814
26412,20.9684,41.8812
26413,20.9586,41.8476
26415,20.9488,41.814
26416,20.9488,41.8476
26417,20.9586,41.8476
26418,20.9586,41.7805
26419,20.9586,41.8476
26420,20.9684,41.7805
26422,20.9586,41.7133
26424,20.9782,41.814
26425,20.9684,41.6461
26426,20.9684,41.7133
26427,20.9782,41.7133
26428,20.988,41.7469
26430,20.9684,41.7133
26431,20.9684,41.7133
26433,20.9684,41.7133
26434,20.9586,41.7469
26435,20.9586,41.7805
26436,20.9488,41.7805
26437,20.9488,41.7469
26438,20.9292,41.7805
26439,20.939,41.7805
26440,20.939,41.814
26441,20.9292,41.7805
26443,20.9292,41.7805
26444,20.9292,41.7469
26445,20.9292,41.7805
26446,20.9292,41.814
26447,20.9194,41.8476
26448,20.9096,41.8476
26449,20.9096,41.8812
26451,20.89,41.9147
26452,20.9096,41.8476
26453,20.9096,41.8476
26454,20.8998,41.9147
26455,20.9096,41.8476
26456,20.8998,41.8476
26457,20.9096,41.8476
26461,20.9292,41.7805
26462,20.9194,41.7133
26463,20.9292,41.7133
26465,20.9194,41.7469
26466,20.9194,41.7469
26467,20.9292,41.7805
26468,20.9292,41.7469
26469,20.939,41.7805
26471,20.9488,41.7133
26472,20.9488,41.7805
26474,20.9292,41.7805
26475,20.9292,41.7469
26476,20.9292,41.7133
26477,20.9292,41.7469
26479,20.8998,41.8476
26480,20.9194,41.7805
26481,20.8998,41.7805
26483,20.8704,41.8476
26484,20.8802,41.9483
26485,20.8704,41.9483
26486,20.8704,41.8812
26487,20.8704,41.9147
26491,20.8508,41.9818
26492,20.841,41.9483
26494,20.841,41.9818
26495,20.8312,41.9818
26497,20.841,41.9147
26498,20.841,41.9147
26500,20.8508,41.9147
26501,20.8508,41.9147
26502,20.8508,41.8476
26503,20.8704,41.8476
26504,20.8704,41.8476
26506,20.89,41.9147
26507,20.89,41.8476
26508,20.8998,41.7805
26509,20.9096,41.8476
26510,20.9096,41.814
26511,20.9194,41.814
26512,20.9096,41.814
26513,20.9096,41.7805
26514,20.8998,41.8476
26515,20.8998,41.814
26516,20.89,41.9147
26517,20.8704,41.8812
26518,20.8606,41.8812
26519,20.8606,41.9147
26520,20.8508,41.9818
26521,20.841,41.9483
26522,20.841,41.9818
26523,20.841,41.9818
26524,20.8312,41.9483
26527,20.841,41.9818
26530,20.8116,41.9818
26531,20.8116,42.116
26532,20.8018,41.9818
26533,20.8116,41.9818
26534,20.8018,41.9818
26535,20.8116,42.0154
26536,20.8018,41.9818
26538,20.8116,42.0489
26540,20.8018,42.0824
26542,20.8018,42.0489
26543,20.792,42.0154
26544,20.8116,41.9818
26545,20.8214,42.0154
26547,20.8312,42.0154
26549,20.8312,41.9818
26551,20.8508,41.9147
26552,20.841,41.9147
26553,20.8312,41.9818
26554,20.8312,41.9818
26555,20.8312,41.9818
26556,20.8312,41.9818
26557,20.8312,42.0489
26558,20.8116,42.0489
26559,20.8312,42.0154
26560,20.8312,42.0489
26561,20.8214,42.0154
26562,20.8214,42.0489
26563,20.8116,42.0489
26565,20.8116,42.116
26566,20.792,42.0824
26567,20.7724,42.116
26568,20.7822,42.116
26570,20.7724,42.2165
26571,20.7724,42.183
26572,20.7724,42.1495
26573,20.7724,42.1495
26576,20.792,42.183
26577,20.7724,42.183
26578,20.7724,42.2165
26579,20.7822,42.2165
26581,20.7528,42.183
26583,20.7626,42.25
26585,20.7724,42.183
26586,20.7724,42.183
26587,20.7724,42.183
26588,20.7724,42.183
26589,20.792,42.183
26590,20.7626,42.25
26591,20.7724,42.183
26592,20.7724,42.183
26593,20.7724,42.1495
26594,20.7724,42.183
26595,20.7822,42.116
26596,20.792,42.116
26598,20.792,42.116
26599,20.7822,42.1495
26600,20.792,42.116
26601,20.7822,42.116
26602,20.7822,42.1495
26603,20.7822,42.183
26604,20.7724,42.183
26606,20.7724,42.2165
26608,20.7724,42.2165
26609,20.7724,42.183
26610,20.7724,42.183
26611,20.7724,42.183
26612,20.792,42.183
26613,20.792,42.183
26614,20.792,42.183
26616,20.7822,42.2165
26617,20.7724,42.25
26618,20.7724,42.25
26619,20.7724,42.2835
26620,20.7724,42.25
26621,20.7626,42.5178
26628,20.743,42.384
26630,20.7528,42.4844
26631,20.7528,42.4174
26634,20.792,42.317
26635,20.8018,42.3505
26636,20.8214,42.317
26639,20.8312,42.2165
26640,20.841,42.25
26641,20.8508,42.183
26642,20.8508,42.25
26643,20.8508,42.25
26644,20.841,42.2165
26645,20.841,42.183
26646,20.841,42.25
26647,21.0468,42.5513
26648,21.4584,41.7805
26649,21.9876,40.7706
26651,22.752,39.2463
26652,23.1244,38.4629
26653,23.3596,38.1213
26655,23.9182,36.8871
26656,24.0554,36.6807
26657,24.2416,36.4741
26658,24.3886,36.2328
26659,24.516,35.9912
26662,24.8394,35.438
26663,24.9276,35.3341
26665,25.0452,35.3341
26666,25.1824,35.0222
26667,25.202,34.9528
26668,25.3098,34.7792
26669,25.349,34.8834
26670,25.4078,34.7445
26671,25.4372,34.8139
26672,25.4862,34.6403
26673,25.5744,34.536
26674,25.6332,34.536
26677,25.79,34.536
26678,25.8194,34.536
26679,25.8194,34.536
26680,25.8194,34.536
26683,25.8194,34.536
26684,25.8684,34.536
26685,25.888,34.536
26689,26.1036,34.1532
26690,26.1624,34.1184
26691,26.182,34.1184
26692,26.2506,34.0487
26693,26.28,33.9442
26694,26.3094,33.8744
26695,26.378,33.8047
26696,26.3682,33.8396
26698,26.4956,33.6302
26699,26.5544,33.4905
26701,26.672,33.3507
26704,26.7602,33.2458
26706,26.819,33.1409
26710,26.8092,33.0709
26711,26.7896,33.1409
26712,26.8092,33.1409
26713,26.8092,33.0709
26714,26.8092,33.0709
26715,26.8582,33.1059
26717,26.9562,32.8608
26718,27.015,32.8257
26720,27.162,32.6154
26722,27.26,32.5803
26723,27.3286,32.44
26724,27.407,32.3346
26726,27.4658,32.2293
26727,27.4854,32.159
26728,27.5246,32.1238
26729,27.5736,32.0183
26730,27.652,31.948
26731,27.75,31.772
26732,27.7598,31.772
26734,27.8284,31.772
26735,27.848,31.772
26736,27.8872,31.6664
26737,27.8676,31.7368
26738,27.8382,31.7368
26739,27.8676,31.6664
26741,27.9166,31.5959
26745,27.8872,31.7368
26746,27.897,31.5959
26748,27.9264,31.5254
26749,27.9656,31.5254
26750,27.995,31.3844
26751,28.044,31.3139
26752,28.0636,31.3139
26753,28.1224,31.2433
26754,28.142,31.2433
26756,28.2008,31.1727
26757,28.2302,31.1727
26758,28.2204,31.1727
26759,28.2498,31.1727
26760,28.2988,31.0667
26761,28.2792,31.1374
26762,28.3184,31.0667
26764,28.338,31.0314
26765,28.3968,30.8901
26767,28.4164,30.8901
26768,28.436,30.8194
26770,28.436,30.8194
26771,28.436,30.8901
26772,28.4458,30.8901
26774,28.3968,30.9608
26775,28.4164,30.9608
26776,28.3772,31.0314
26778,28.4556,31.0314
26779,28.4458,30.9608
26780,28.4752,30.9254
26781,28.485,30.8194
26782,28.5144,30.7486
26783,28.5536,30.6779
26784,28.632,30.6425
26785,28.6712,30.6071
26787,28.73,30.4655
26788,28.779,30.3592
26790,28.8476,30.2529
26791,28.8672,30.2529
26792,28.9064,30.2175
26793,28.9162,30.2175
26794,28.9456,30.1111
26796,28.9554,30.182
26797,28.9848,30.1111
26799,29.024,30.1111
26801,29.0534,30.1111
26803,29.0828,30.1111
26804,29.0436,30.1111
26807,29.0828,30.0756
26808,29.0142,30.182
26809,29.0142,30.1111
26811,29.1122,29.9691
26812,29.1808,30.0046
26813,29.2102,29.9336
26814,29.2396,29.8981
26815,29.3082,29.8981
26816,29.3376,29.8626
26817,29.4062,29.7561
26818,29.4258,29.685
26819,29.4552,29.685
26820,29.5238,29.685
26821,29.563,29.6139
26822,29.5924,29.6139
26824,29.6316,29.5784
26827,29.661,29.4005
26828,29.6414,29.4005
26829,29.612,29.4717
26830,29.6414,29.4361
26831,29.6708,29.4005
26832,29.661,29.4361
26833,29.612,29.4717
26834,29.6218,29.4717
26836,29.612,29.5428
26837,29.612,29.5428
26838,29.661,29.5072
26841,29.7492,29.4005
26844,29.8276,29.2581
26845,29.906,29.1513
26846,29.9256,29.1157
26848,30.0138,29.0444
26849,30.0334,28.9731
26850,30.102,28.9018
26851,30.1412,28.8661
26853,30.2392,28.7591
26856,30.2196,28.7948
26857,30.2588,28.6877
26858,30.2686,28.7234
26860,30.2882,28.7591
26861,30.298,28.6877
26862,30.3176,28.6877
26863,30.298,28.6877
26864,30.3274,28.6877
26866,30.3372,28.6877
26867,30.4058,28.6163
26868,30.4058,28.5806
26869,30.4058,28.5449
26870,30.4058,28.5449
26873,30.494,28.4735
26875,30.6018,28.402
26877,30.6214,28.402
26878,30.641,28.402
26879,30.6214,28.3663
26881,30.5626,28.402
26882,30.5724,28.402
26883,30.5528,28.4377
26884,30.5528,28.402
26886,30.4744,28.5449
26888,30.4646,28.5449
26890,30.4058,28.652
26892,30.3274,28.7234
26893,30.3176,28.7591
26894,30.3274,28.7591
26895,30.3666,28.7591
26896,30.4058,28.7591
26897,30.4058,28.6877
26898,30.4058,28.6877
26899,30.4156,28.6877
26902,30.4548,28.6163
26903,30.4646,28.6163
26904,30.4842,28.5449
26907,30.543,28.4735
26910,30.543,28.4377
26911,30.5626,28.402
26913,30.5822,28.402
26914,30.6116,28.3663
26916,30.5822,28.4377
26917,30.5724,28.4377
26918,30.5724,28.4377
26922,30.5724,28.4377
26924,30.5724,28.4377
26925,30.6018,28.402
26926,30.6312,28.3663
26927,30.69,28.259
26929,30.7782,28.1875
26930,30.837,28.0801
26931,30.8664,28.0443
26932,30.8958,28.0085
26933,30.935,27.9727
26934,30.9448,27.9011
26937,31.1016,27.7578
26938,31.1408,27.6861
26939,31.1996,27.6144
26940,31.2486,27.5426
26941,31.2682,27.5426
26942,31.2878,27.4709
26943,31.327,27.3991
26944,31.278,27.4709
26945,31.2976,27.435
26946,31.3172,27.3991
26947,31.3368,27.3991
26950,31.3956,27.3273
26953,31.4348,27.3273
26954,31.4348,27.3632
26955,31.3956,27.3273
26956,31.3956,27.4709
26957,31.425,27.3991
26959,31.4544,27.3273
26961,31.5524,27.2914
26962,31.5916,27.2555
26964,31.7092,27.1836
26965,31.7778,27.1117
26966,31.7778,27.0398
26967,31.7974,26.9679
26968,31.8464,26.9679
26969,31.8856,26.896
26970,31.9346,26.824
26971,31.964,26.824
26972,31.9248,26.824
26973,31.915,26.824
26974,31.9248,26.896
26975,31.9542,26.896
26976,31.9836,26.896
26977,32.0228,26.824
26979,32.0522,26.824
26980,32.0522,26.824
26981,32.062,26.752
26982,32.0718,26.752
26984,32.1208,26.68
26985,32.1306,26.644
26986,32.0718,26.5359
26987,32.0914,26.68
26988,32.0522,26.716
26989,32.0032,26.752
26990,32.0032,26.788
26991,32.0718,26.752
26992,32.1208,26.716
26993,32.1306,26.68
26995,32.1404,26.752
26999,32.1796,26.824
27000,32.1796,26.824
27001,32.16,26.896
27002,32.16,26.896
27003,32.1208,26.9679
27004,32.1306,26.896
27005,32.111,26.896
27006,31.9248,26.9679
27008,31.8856,27.2555
27009,31.9052,27.1117
27010,31.8562,27.1477
27011,31.866,27.1836
27014,31.9052,27.1117
27015,31.915,27.1117
27017,31.8464,27.1836
27018,31.8268,27.1836
27020,31.8072,27.2555
27021,31.7876,27.2555
27022,31.8072,27.2555
27023,31.7974,27.2195
27024,31.768,27.2555
27026,31.6896,27.2914
27027,31.6406,27.2914
27028,31.6602,27.2914
27029,31.6602,27.2914
27031,31.6504,27.2914
27032,31.621,27.3632
27033,31.5524,27.3991
27034,31.4544,27.5426
27035,31.425,27.6144
27036,31.376,27.6861
27038,31.1212,27.9727
27039,30.7292,28.6877
27040,30.2,29.4005
27041,29.661,30.3238
27042,29.1416,31.1374
27043,28.7104,31.9128
27044,28.3184,32.5102
27045,27.9754,33.0359
27046,27.6716,33.5604
27047,27.4756,33.7698
27048,27.358,33.9442
27049,27.2404,34.1532
27050,26.9758,34.675
27051,26.8386,34.9875
27052,26.77,35.0222
27053,26.6818,35.0915
27054,26.7112,34.9528
27055,26.6524,35.1609
27056,26.5348,35.3341
27057,26.4662,35.4726
27058,26.4466,35.438
27059,26.378,35.6456
27060,26.3388,35.6456
27061,26.1526,36.0948
27062,26.0938,36.0948
27063,26.1134,36.0257
27064,26.0448,36.1983
27065,25.9272,36.4052
27066,25.8194,36.6118
27067,25.8194,36.543
27068,25.8194,36.543
27069,25.888,36.3707
27071,25.8194,36.4741
27072,25.8194,36.4741
27073,25.8194,36.4741
27074,25.8194,36.5774
27075,25.7998,36.7495
27076,25.7508,36.7495
27078,25.6626,36.9215
27079,25.6724,36.9559
27080,25.741,36.7495
27081,25.7508,36.7839
27083,25.7998,36.6807
27084,25.8292,36.4741
27085,25.888,36.3707
27086,25.8194,36.543
27089,25.9076,36.3018
27090,25.9664,36.1983
27091,26.035,35.9912
27092,26.0056,36.1293
27095,26.0448,36.0603
27096,26.0546,36.1293
27097,26.0546,36.1293
27098,26.035,36.1638
27099,26.035,36.0948
27100,25.9958,36.2673
27101,25.9272,36.4741
27102,25.888,36.4396
27103,25.8194,36.6807
27104,25.8096,36.8183
27106,25.8194,36.543
27107,25.7802,36.6807
27108,25.8194,36.6118
27109,25.79,36.6807
27110,25.8194,36.5085
27111,25.7998,36.6463
27112,25.7214,36.7839
27113,25.7508,36.6463
27114,25.7606,36.6807
27115,25.8194,36.543
27116,25.8194,36.5774
27117,25.8096,36.7151
27118,25.594,37.0246
27120,25.643,36.8527
27121,25.6332,36.9215
27123,25.6626,36.8527
27124,25.6822,36.8183
27125,25.6724,36.8871
27126,25.7116,36.8183
27127,25.741,36.7495
27128,25.6234,36.8871
